Datetime,Open,Close,Low,High,Volume
2023-08-10 13:45:00-04:00,172.0800018310547,172.38999938964844,172.02000427246094,172.4600067138672,494016
2023-08-10 13:50:00-04:00,172.38999938964844,172.3800048828125,172.33999633789062,172.8000030517578,411946
2023-08-10 13:55:00-04:00,172.3800048828125,171.75999450683594,171.75999450683594,172.3800048828125,405640
2023-08-10 14:00:00-04:00,171.75999450683594,172.3000030517578,171.75999450683594,172.32000732421875,423689
2023-08-10 14:05:00-04:00,172.3000030517578,172.40499877929688,172.24000549316406,172.52499389648438,371001
2023-08-10 14:10:00-04:00,172.40370178222656,172.5800018310547,172.30999755859375,172.60000610351562,322610
2023-08-10 14:15:00-04:00,172.5800018310547,172.61000061035156,172.42999267578125,172.67999267578125,339596
2023-08-10 14:20:00-04:00,172.58999633789062,172.8800048828125,172.5800018310547,173.05999755859375,618492
2023-08-10 14:25:00-04:00,172.8699951171875,172.97999572753906,172.85499572753906,173.1999969482422,292822
2023-08-10 14:30:00-04:00,172.97999572753906,172.86000061035156,172.77999877929688,173.0399932861328,680421
2023-08-10 14:35:00-04:00,172.8699951171875,172.83999633789062,172.6300048828125,172.99000549316406,372657
2023-08-10 14:40:00-04:00,172.86000061035156,172.77999877929688,172.4600067138672,172.86000061035156,471760
2023-08-10 14:45:00-04:00,172.7899932861328,172.75,172.63999938964844,172.8300018310547,289004
2023-08-10 14:50:00-04:00,172.75,173.0,172.7100067138672,173.0,563999
2023-08-10 14:55:00-04:00,172.9949951171875,173.22000122070312,172.8800048828125,173.22000122070312,487761
2023-08-10 15:00:00-04:00,173.22000122070312,172.8300018310547,172.8300018310547,173.2899932861328,445287
2023-08-10 15:05:00-04:00,172.83999633789062,173.1699981689453,172.82000732421875,173.19000244140625,301908
2023-08-10 15:10:00-04:00,173.19000244140625,173.06419372558594,172.9199981689453,173.2100067138672,368124
2023-08-10 15:15:00-04:00,173.07000732421875,172.89999389648438,172.88999938964844,173.1300048828125,272286
2023-08-10 15:20:00-04:00,172.89999389648438,172.8800048828125,172.72999572753906,172.97999572753906,836714
2023-08-10 15:25:00-04:00,172.86740112304688,172.69000244140625,172.52999877929688,173.08999633789062,582076
2023-08-10 15:30:00-04:00,172.67999267578125,172.3000030517578,172.0679931640625,172.77999877929688,754768
2023-08-10 15:35:00-04:00,172.2899932861328,172.0500030517578,171.9199981689453,172.3699951171875,585601
2023-08-10 15:40:00-04:00,172.07000732421875,171.97000122070312,171.63999938964844,172.0800018310547,841559
2023-08-10 15:45:00-04:00,171.97999572753906,172.02999877929688,171.75999450683594,172.3000030517578,639421
2023-08-10 15:50:00-04:00,172.0,172.02000427246094,171.88999938964844,172.2100067138672,733366
2023-08-10 15:55:00-04:00,172.00999450683594,172.17999267578125,171.82000732421875,172.22999572753906,1055467
2023-08-11 09:30:00-04:00,172.47999572753906,172.4600067138672,171.6199951171875,172.6699981689453,289496
2023-08-11 09:35:00-04:00,172.4600067138672,172.4600067138672,172.1999969482422,172.66000366210938,213877
2023-08-11 09:40:00-04:00,172.4949951171875,172.6284942626953,172.30999755859375,172.77999877929688,230962
2023-08-11 09:45:00-04:00,172.58999633789062,172.60000610351562,172.5,172.8699951171875,1196813
2023-08-11 09:50:00-04:00,172.61000061035156,172.97000122070312,172.55999755859375,173.10000610351562,853568
2023-08-11 09:55:00-04:00,172.98939514160156,172.86500549316406,172.7899932861328,173.02200317382812,485206
2023-08-11 10:00:00-04:00,172.88999938964844,173.10000610351562,172.84500122070312,173.1300048828125,453920
2023-08-11 10:05:00-04:00,173.11000061035156,173.02999877929688,173.0,173.24000549316406,376911
2023-08-11 10:10:00-04:00,173.02000427246094,173.02000427246094,172.86000061035156,173.10000610351562,295849
2023-08-11 10:15:00-04:00,173.02000427246094,173.37989807128906,173.0,173.49000549316406,316782
2023-08-11 10:20:00-04:00,173.3800048828125,173.42999267578125,173.17999267578125,173.5,229199
2023-08-11 10:25:00-04:00,173.42999267578125,173.16000366210938,173.07000732421875,173.47000122070312,1324346
2023-08-11 10:30:00-04:00,173.19000244140625,173.16000366210938,173.16000366210938,173.41000366210938,731308
2023-08-11 10:35:00-04:00,173.17999267578125,173.47999572753906,173.11000061035156,173.47999572753906,237596
2023-08-11 10:40:00-04:00,173.47999572753906,173.74000549316406,173.47999572753906,173.8000030517578,188048
2023-08-11 10:45:00-04:00,173.75,173.83999633789062,173.60000610351562,173.85000610351562,240652
2023-08-11 10:50:00-04:00,173.85000610351562,173.5399932861328,173.53500366210938,173.9199981689453,424293
2023-08-11 10:55:00-04:00,173.52999877929688,173.55999755859375,173.5,173.8000030517578,238875
2023-08-11 11:00:00-04:00,173.5399932861328,173.52000427246094,173.2899932861328,173.60000610351562,256295
2023-08-11 11:05:00-04:00,173.52499389648438,173.61000061035156,173.4600067138672,173.7100067138672,265856
2023-08-11 11:10:00-04:00,173.6009979248047,173.36500549316406,173.36500549316406,173.64999389648438,208621
2023-08-11 11:15:00-04:00,173.36500549316406,173.07000732421875,172.9600067138672,173.42359924316406,983511
2023-08-11 11:20:00-04:00,173.05999755859375,172.9600067138672,172.94000244140625,173.08999633789062,1106902
2023-08-11 11:25:00-04:00,172.9550018310547,173.08999633789062,172.8699951171875,173.08999633789062,214526
2023-08-11 11:30:00-04:00,173.0749969482422,173.07000732421875,172.94000244140625,173.19000244140625,257763
2023-08-11 11:35:00-04:00,173.0500030517578,172.86000061035156,172.86000061035156,173.08999633789062,208181
2023-08-11 11:40:00-04:00,172.85000610351562,172.61000061035156,172.55999755859375,172.85000610351562,440531
2023-08-11 11:45:00-04:00,172.6199951171875,172.6999969482422,172.6199951171875,172.8300018310547,501974
2023-08-11 11:50:00-04:00,172.6699981689453,172.4678955078125,172.42999267578125,172.7100067138672,213275
2023-08-11 11:55:00-04:00,172.46060180664062,172.39999389648438,172.1999969482422,172.47000122070312,281054
2023-08-11 12:00:00-04:00,172.41000366210938,172.60000610351562,172.3300018310547,172.72000122070312,459682
2023-08-11 12:05:00-04:00,172.58999633789062,172.57000732421875,172.52000427246094,172.80999755859375,965958
2023-08-11 12:10:00-04:00,172.56500244140625,172.21499633789062,172.14999389648438,172.60000610351562,530024
2023-08-11 12:15:00-04:00,172.21499633789062,172.4199981689453,172.1699981689453,172.55999755859375,362618
2023-08-11 12:20:00-04:00,172.4149932861328,172.39999389648438,172.30999755859375,172.5399932861328,209457
2023-08-11 12:25:00-04:00,172.39999389648438,172.30999755859375,172.25,172.4199981689453,210494
2023-08-11 12:30:00-04:00,172.30999755859375,172.4250030517578,172.30999755859375,172.4600067138672,466953
2023-08-11 12:35:00-04:00,172.4199981689453,172.19000244140625,172.13999938964844,172.42999267578125,235197
2023-08-11 12:40:00-04:00,172.17999267578125,172.17999267578125,171.97999572753906,172.25,303383
2023-08-11 12:45:00-04:00,172.1699981689453,172.07000732421875,171.9499969482422,172.22999572753906,496239
2023-08-11 12:50:00-04:00,172.05999755859375,172.07000732421875,172.0,172.17999267578125,235292
2023-08-11 12:55:00-04:00,172.0749969482422,172.05499267578125,171.97500610351562,172.1374969482422,427333
2023-08-11 13:00:00-04:00,172.05999755859375,172.15499877929688,172.05499267578125,172.24000549316406,242507
2023-08-11 13:05:00-04:00,172.14999389648438,172.25999450683594,172.02999877929688,172.2899932861328,261010
2023-08-11 13:10:00-04:00,172.25999450683594,172.52000427246094,172.24000549316406,172.5399932861328,246554
2023-08-11 13:15:00-04:00,172.52000427246094,172.4949951171875,172.39999389648438,172.6300048828125,311707
2023-08-11 13:20:00-04:00,172.49000549316406,172.7449951171875,172.49000549316406,172.77000427246094,212054
2023-08-11 13:25:00-04:00,172.7449951171875,172.69000244140625,172.6649932861328,172.85000610351562,232669
2023-08-11 13:30:00-04:00,172.67999267578125,172.6999969482422,172.61000061035156,172.80999755859375,1267651
2023-08-11 13:35:00-04:00,172.69000244140625,172.55999755859375,172.5500030517578,172.89999389648438,397491
2023-08-11 13:40:00-04:00,172.5399932861328,172.55999755859375,172.41140747070312,172.63999938964844,383962
2023-08-11 13:45:00-04:00,172.55999755859375,172.60000610351562,172.4499969482422,172.83999633789062,489078
2023-08-11 13:50:00-04:00,172.58999633789062,172.69000244140625,172.49000549316406,172.82000732421875,498688
2023-08-11 13:55:00-04:00,172.67999267578125,172.67999267578125,172.57000732421875,172.74000549316406,655743
2023-08-11 14:00:00-04:00,172.6699981689453,172.7467041015625,172.63999938964844,172.92999267578125,443159
2023-08-11 14:05:00-04:00,172.75,172.57000732421875,172.55999755859375,172.8000030517578,507533
2023-08-11 14:10:00-04:00,172.57000732421875,172.6300048828125,172.5399932861328,172.7100067138672,506795
2023-08-11 14:15:00-04:00,172.6300048828125,172.7899932861328,172.6199951171875,172.85000610351562,472872
2023-08-11 14:20:00-04:00,172.77999877929688,172.7550048828125,172.58999633789062,172.8000030517578,561382
2023-08-11 14:25:00-04:00,172.7550048828125,172.74000549316406,172.64999389648438,172.85000610351562,622033
2023-08-11 14:30:00-04:00,172.74000549316406,172.72000122070312,172.7100067138672,172.85000610351562,431364
2023-08-11 14:35:00-04:00,172.72000122070312,172.52000427246094,172.47000122070312,172.75999450683594,481455
2023-08-11 14:40:00-04:00,172.52499389648438,172.55499267578125,172.49000549316406,172.6999969482422,538237
2023-08-11 14:45:00-04:00,172.55999755859375,172.7100067138672,172.51339721679688,172.77000427246094,596028
2023-08-11 14:50:00-04:00,172.7100067138672,173.00999450683594,172.6699981689453,173.02999877929688,559320
2023-08-11 14:55:00-04:00,173.02999877929688,173.10000610351562,172.97500610351562,173.14999389648438,791120
2023-08-11 15:00:00-04:00,173.08999633789062,173.10000610351562,172.9199981689453,173.17999267578125,427008
2023-08-11 15:05:00-04:00,173.11000061035156,173.00999450683594,172.97999572753906,173.16000366210938,737056
2023-08-11 15:10:00-04:00,173.0050048828125,173.40499877929688,173.0050048828125,173.44000244140625,917496
2023-08-11 15:15:00-04:00,173.40499877929688,173.38999938964844,173.22000122070312,173.5500030517578,831535
2023-08-11 15:20:00-04:00,173.38999938964844,173.5500030517578,173.22000122070312,173.5500030517578,464517
2023-08-11 15:25:00-04:00,173.55999755859375,173.6699981689453,173.5500030517578,173.81500244140625,521539
2023-08-11 15:30:00-04:00,173.66000366210938,173.74000549316406,173.58999633789062,173.91000366210938,565235
2023-08-11 15:35:00-04:00,173.75,173.72000122070312,173.52999877929688,173.83999633789062,751334
2023-08-11 15:40:00-04:00,173.71499633789062,173.72999572753906,173.6999969482422,173.9499969482422,562871
2023-08-11 15:45:00-04:00,173.72000122070312,173.63999938964844,173.42999267578125,173.8699951171875,1424109
2023-08-11 15:50:00-04:00,173.6199951171875,173.50999450683594,173.39999389648438,173.74000549316406,754031
2023-08-11 15:55:00-04:00,173.52499389648438,173.91000366210938,173.3000030517578,173.91000366210938,1204259
2023-08-14 09:30:00-04:00,173.52000427246094,174.74000549316406,173.42999267578125,174.7899932861328,1225425
2023-08-14 09:35:00-04:00,174.7899932861328,175.1300048828125,174.75999450683594,175.27000427246094,523601
2023-08-14 09:40:00-04:00,175.1300048828125,175.13999938964844,174.9499969482422,175.60000610351562,434627
2023-08-14 09:45:00-04:00,175.1300048828125,175.19500732421875,174.75999450683594,175.26629638671875,289836
2023-08-14 09:50:00-04:00,175.1999969482422,175.11000061035156,175.02999877929688,175.25999450683594,249335
2023-08-14 09:55:00-04:00,175.1199951171875,175.25999450683594,175.0500030517578,175.3699951171875,247052
2023-08-14 10:00:00-04:00,175.25,174.92999267578125,174.77000427246094,175.3300018310547,317693
2023-08-14 10:05:00-04:00,174.92999267578125,175.1999969482422,174.91000366210938,175.25,228681
2023-08-14 10:10:00-04:00,175.1999969482422,174.86000061035156,174.83999633789062,175.25900268554688,252997
2023-08-14 10:15:00-04:00,174.85000610351562,174.91000366210938,174.69000244140625,174.9199981689453,230839
2023-08-14 10:20:00-04:00,174.9199981689453,174.91000366210938,174.77000427246094,175.1300048828125,287315
2023-08-14 10:25:00-04:00,174.91000366210938,174.9199981689453,174.74000549316406,175.0500030517578,293071
2023-08-14 10:30:00-04:00,174.9199981689453,174.92999267578125,174.58999633789062,174.9499969482422,330104
2023-08-14 10:35:00-04:00,174.9199981689453,174.83999633789062,174.75,175.05999755859375,299608
2023-08-14 10:40:00-04:00,174.8300018310547,174.5399932861328,174.52000427246094,174.89999389648438,305547
2023-08-14 10:45:00-04:00,174.5500030517578,173.85000610351562,173.77000427246094,174.58999633789062,389051
2023-08-14 10:50:00-04:00,173.85499572753906,173.24000549316406,173.0399932861328,173.86000061035156,511265
2023-08-14 10:55:00-04:00,173.25,173.3800048828125,173.16000366210938,173.5800018310547,418956
2023-08-14 11:00:00-04:00,173.39999389648438,173.0449981689453,172.91000366210938,173.4499969482422,358026
2023-08-14 11:05:00-04:00,173.0500030517578,172.82000732421875,172.82000732421875,173.2100067138672,525549
2023-08-14 11:10:00-04:00,172.80999755859375,173.02999877929688,172.8000030517578,173.11000061035156,372041
2023-08-14 11:15:00-04:00,173.02999877929688,173.1999969482422,172.85000610351562,173.30999755859375,398608
2023-08-14 11:20:00-04:00,173.18499755859375,173.19000244140625,173.05999755859375,173.32000732421875,305558
2023-08-14 11:25:00-04:00,173.19000244140625,173.25999450683594,173.10000610351562,173.39999389648438,320251
2023-08-14 11:30:00-04:00,173.27000427246094,173.0,172.80999755859375,173.3000030517578,340019
2023-08-14 11:35:00-04:00,173.0,172.8800048828125,172.72999572753906,173.00999450683594,325387
2023-08-14 11:40:00-04:00,172.8699951171875,172.91000366210938,172.8000030517578,173.0800018310547,351665
2023-08-14 11:45:00-04:00,172.90499877929688,172.89999389648438,172.86000061035156,173.14999389648438,379674
2023-08-14 11:50:00-04:00,172.90150451660156,172.47999572753906,172.47000122070312,172.99000549316406,338968
2023-08-14 11:55:00-04:00,172.48500061035156,172.27999877929688,172.16000366210938,172.61000061035156,563344
2023-08-14 12:00:00-04:00,172.27999877929688,172.43499755859375,172.27499389648438,172.5800018310547,537452
2023-08-14 12:05:00-04:00,172.43499755859375,172.2100067138672,172.0800018310547,172.52000427246094,645431
2023-08-14 12:10:00-04:00,172.21499633789062,172.30999755859375,171.91000366210938,172.30999755859375,1436255
2023-08-14 12:15:00-04:00,172.3000030517578,172.55999755859375,172.3000030517578,172.61000061035156,552491
2023-08-14 12:20:00-04:00,172.55999755859375,172.44000244140625,172.35000610351562,172.5800018310547,474940
2023-08-14 12:25:00-04:00,172.42999267578125,172.22000122070312,172.1300048828125,172.52999877929688,493214
2023-08-14 12:30:00-04:00,172.22999572753906,172.13999938964844,172.0800018310547,172.35000610351562,523109
2023-08-14 12:35:00-04:00,172.08999633789062,172.3300018310547,171.99000549316406,172.3300018310547,678636
2023-08-14 12:40:00-04:00,172.3249969482422,172.0,171.97999572753906,172.50999450683594,505461
2023-08-14 12:45:00-04:00,172.00999450683594,171.99000549316406,171.922607421875,172.1699981689453,646688
2023-08-14 12:50:00-04:00,171.97999572753906,171.8000030517578,171.75,172.11000061035156,1938215
2023-08-14 12:55:00-04:00,171.77999877929688,171.94000244140625,171.75999450683594,172.0399932861328,524731
2023-08-14 13:00:00-04:00,171.9499969482422,172.07000732421875,171.91000366210938,172.07000732421875,618789
2023-08-14 13:05:00-04:00,172.05999755859375,172.41000366210938,172.02000427246094,172.42999267578125,463284
2023-08-14 13:10:00-04:00,172.39999389648438,172.58999633789062,172.30999755859375,172.75999450683594,657128
2023-08-14 13:15:00-04:00,172.58999633789062,172.52999877929688,172.44500732421875,172.7100067138672,913617
2023-08-14 13:20:00-04:00,172.52999877929688,172.6300048828125,172.47000122070312,172.6699981689453,399026
2023-08-14 13:25:00-04:00,172.6199951171875,172.64999389648438,172.61000061035156,172.89999389648438,3592708
2023-08-14 13:30:00-04:00,172.63999938964844,172.5,172.47000122070312,172.8300018310547,108150
2023-08-14 13:35:00-04:00,172.50999450683594,172.6300048828125,172.49000549316406,172.75999450683594,304112
